807	74.299744	64.405350	49.138863	67.952309	33.145817	30.873631	62.521656	118.101112	102.912582	69.295494
808	98.698792	69.896118	69.058426	48.383453	45.837811	28.953373	79.109406	89.532913	91.151138	67.662704
809	56.767883	30.422729	70.511391	58.536442	45.037254	54.943531	56.045513	88.056549	92.747452	70.789223
810	61.007679	44.047188	69.297592	60.146538	74.999496	50.443405	90.020172	91.521156	108.544518	71.893272
811	83.476128	34.243309	85.828865	52.534546	45.626762	29.666676	80.487923	128.736160	109.199585	69.763908
812	104.363190	42.967468	75.061798	74.874580	64.503914	18.099049	78.818115	124.549423	96.155609	69.756554
813	81.441666	34.163280	38.612751	50.739250	57.309822	61.612251	100.182655	101.329987	93.133408	68.472717
814	69.262741	53.609528	65.970482	55.091602	69.144073	59.597244	83.758278	103.631996	128.333405	71.895790
815	100.271057	59.696602	58.925335	75.332855	47.571182	21.429249	92.431908	130.389297	135.978668	71.458748
816	76.954865	44.420334	45.750790	65.567612	58.159584	51.060608	76.179863	112.342239	92.390594	69.531326
817	96.069412	38.653336	45.922794	62.039894	56.744938	13.066872	70.637138	94.503220	106.698868	67.497055
818	62.461079	33.969925	81.667152	71.386414	72.302780	27.238338	91.815659	118.734688	97.627640	70.379433
819	82.322197	51.582497	45.214664	78.072983	30.150112	51.374249	78.133591	110.329971	103.716492	69.652420
820	104.643242	26.785900	82.177528	50.566040	51.825798	36.922466	62.632912	126.462936	121.425682	69.533180
821	100.433479	60.886761	76.301712	82.100632	45.273174	46.604488	58.338970	91.088837	105.339172	68.196663
822	93.883163	64.661369	80.549103	89.097832	55.734352	58.699211	89.472076	87.867950	109.029190	71.918854
823	83.392143	40.672432	42.974468	65.569672	54.238468	42.800262	101.492134	120.871384	109.263199	69.891785
824	65.203163	36.696678	56.804581	91.504868	31.797310	50.077751	87.109360	94.136276	131.166595	71.844856
825	75.102890	52.049751	80.109901	55.651985	54.147583	33.844257	63.351200	97.619659	111.712204	69.838036
826	65.808228	22.104347	86.052818	58.782696	50.674019	38.291283	100.582954	106.166153	99.162666	68.584618
827	104.083977	41.365829	69.542831	60.888554	45.870697	49.340141	59.966309	86.980057	133.476425	71.713287
828	104.428581	35.579304	66.182648	84.538483	54.231293	18.330235	67.382736	121.582489	105.949898	70.509491
829	68.962875	48.758125	74.199295	55.015694	70.540817	22.873314	92.306984	125.123779	119.039467	71.746964
830	59.969933	50.123444	55.835472	79.512756	74.011993	49.706169	77.852905	87.978302	126.686218	68.732933
831	104.111198	58.114807	69.908623	70.293839	55.653290	22.139915	87.624077	127.036034	133.722412	71.957397
832	81.130974	29.685287	65.332100	55.330269	47.700985	33.872921	77.203583	94.007965	98.996704	67.224304
833	60.477612	35.966629	69.366493	66.313087	28.479389	41.378487	65.019257	110.332291	119.356789	71.770546
834	96.661606	50.467979	72.820282	66.570236	33.761826	26.473576	87.710152	125.385902	93.509605	69.743256
835	93.959877	51.640583	74.117851	59.291977	69.970856	19.818832	92.164894	101.174438	103.826797	71.716156
836	72.417480	41.304413	50.128223	91.783974	70.617500	26.607616	82.162460	89.636765	126.939911	67.751923
837	56.342239	50.601517	74.987228	79.162521	30.171749	56.749054	104.636101	121.881905	122.134956	67.414574
838	68.314468	43.094833	72.786293	92.432312	65.386810	40.757141	61.251152	111.551704	131.931580	69.107796
839	77.713303	31.349060	79.382362	77.841530	36.133034	47.999866	103.449142	122.295502	127.636627	70.638908
840	98.814743	60.978867	53.990566	73.801979	53.141388	32.162315	79.551033	111.777489	94.044220	67.768600
841	84.923195	39.358685	67.780823	57.709488	44.791000	31.167635	97.466629	110.042145	132.719345	70.539818
842	100.120102	37.432644	83.747269	79.502464	28.274170	17.880302	76.502335	135.723312	130.175797	68.013893
843	91.112366	55.990547	38.117821	45.102928	42.792526	39.259212	76.265244	126.343559	91.036697	69.630943
844	103.029549	52.959900	82.668152	70.810371	73.669388	25.459152	100.978012	125.136017	125.501305	70.969734
845	79.534225	52.621399	44.129993	63.281494	45.123863	20.404160	80.161797	125.626190	96.127472	68.633759
846	104.765152	64.239838	39.328148	92.882973	72.342766	30.120667	81.142181	102.608017	96.464226	69.817886
847	97.917480	26.493774	48.138786	80.585632	60.304150	19.808174	55.044788	115.282158	134.944199	70.654610
848	73.979507	41.478424	56.167492	68.109497	67.759918	49.291355	87.513664	101.921715	114.917549	70.964111
849	87.259315	46.682701	70.880966	76.587463	52.565670	41.223736	55.708126	87.707855	133.831757	67.817238
850	84.886734	58.749229	51.666130	83.025520	52.334869	59.970276	101.833694	111.379654	115.252434	71.277786
851	66.925751	66.231941	51.256313	73.093246	47.341446	17.016232	71.384598	88.855103	108.937950	71.230217
852	97.496239	23.197258	55.984848	68.377213	62.784721	56.550518	58.600945	122.492844	134.258377	71.843269
853	99.665199	46.145111	74.181931	51.331329	42.170631	24.516796	60.301605	98.004326	125.896454	70.155403
854	59.782219	69.822197	64.785988	61.038532	55.915443	60.127430	77.054764	131.300049	138.982544	71.199272
855	92.602188	63.478775	82.189972	48.587040	44.855988	42.974693	104.137558	107.456932	105.467545	71.439590
856	74.889626	32.132740	57.541039	49.071552	46.464069	47.711670	72.588348	110.765678	135.716003	67.448479
857	61.319717	22.498215	41.306999	76.105705	46.536751	45.222443	85.233139	127.591515	116.522484	70.021568
858	88.584229	36.124672	60.694450	70.774200	47.711712	53.550434	62.748894	105.849274	101.007370	69.421646
859	69.245201	52.896996	73.349174	76.786240	64.968544	17.813244	73.497910	91.556892	118.578918	68.521393
860	65.041695	56.898640	54.712120	56.348694	46.004341	49.248867	100.571136	135.237473	116.840378	69.309364
861	84.453148	32.424606	76.218292	45.147594	66.198807	21.930000	97.698029	132.947693	117.779274	67.470543
862	76.164131	64.024475	74.602386	49.513306	53.810711	37.570938	66.326553	131.308624	119.127831	71.090546
863	65.522522	61.169521	64.804115	70.234642	30.518211	58.808456	68.483505	135.089340	134.045929	71.132385
864	77.182961	45.499077	40.748497	53.401253	53.646675	54.947304	74.331253	105.344704	127.895004	71.811050
865	79.050095	31.059132	79.134995	53.652485	43.572441	30.945705	90.223419	113.898994	102.254318	68.535126
866	73.804466	44.776844	43.520771	88.608582	28.011486	22.038982	96.417038	100.494995	97.128326	70.646294
867	60.818882	51.311287	48.962048	51.567379	67.712540	50.608723	55.514679	96.043793	95.953423	70.940971
868	63.154316	52.003521	87.468811	92.289314	68.656006	29.041252	72.235016	112.879425	132.940247	70.048935
869	97.230675	33.744713	42.266186	90.751450	35.353294	18.277676	61.790428	135.770340	108.772667	68.491875
870	91.233299	46.591545	83.230042	90.195351	61.158928	48.942585	89.804077	120.673607	134.986374	71.175751
871	79.083282	25.140697	60.761021	66.552094	30.430008	27.417030	94.593353	106.665031	130.296463	70.353363
872	56.154373	54.527130	84.278313	48.420559	58.278580	17.631607	65.698235	124.069008	93.401932	70.047089
873	57.987762	61.635239	44.062447	91.217812	64.830589	53.221375	89.160393	108.634666	113.894981	70.014679
874	69.392166	69.978264	72.287468	80.153183	49.530357	50.717480	56.570213	98.123711	97.382507	71.286667
875	100.657310	30.536877	64.393799	84.935616	41.957436	20.672382	101.567223	111.655670	134.741394	67.096916
876	61.126575	69.729149	79.604401	55.189022	73.946960	42.434990	57.410397	117.107353	91.069656	69.730537
877	66.254128	37.461823	64.283638	88.541595	30.615005	61.813999	88.259079	91.185219	99.937714	71.164162
878	103.051888	27.595020	39.178463	67.445694	75.530632	29.135902	87.118073	131.097855	130.791565	69.785950
879	101.067017	68.918144	64.588615	80.671417	37.107170	36.535576	72.106415	98.517563	93.642929	68.917610
880	94.822937	36.897060	73.637894	59.106579	38.438660	52.252895	69.920578	130.697739	133.438110	69.585831
881	91.339317	63.490002	70.453308	80.517784	43.935696	43.983940	58.653683	135.053772	115.081802	71.544525
882	81.913231	43.148819	81.363403	46.501846	36.820236	16.470566	82.037422	112.926651	104.988129	70.168037
883	101.102722	26.811073	85.577408	74.740608	48.917652	22.016068	75.993500	122.838234	92.713806	68.543159
884	67.696518	61.053123	45.921619	88.149834	54.570908	37.857315	81.133774	117.224594	112.911087	67.221558
885	81.669846	21.824318	62.364395	63.033249	31.326160	47.184631	78.503815	117.363579	100.111282	70.949196
886	68.043930	28.214005	83.303024	53.621342	65.954613	30.220676	74.637405	95.948112	93.058914	69.335121
887	80.379730	37.755432	51.404339	76.301353	38.905266	53.975246	63.158669	124.039040	111.199837	70.206978
888	95.254616	69.869682	70.894073	57.619007	45.902931	50.220230	103.803642	128.406754	107.583817	67.991493
889	86.898697	52.627747	55.128925	70.201721	69.249084	19.083538	99.422394	97.886497	105.031654	71.848129
890	90.237709	62.411385	53.236736	91.642052	51.712738	40.141998	94.617294	118.871407	104.181038	68.181717
891	69.941162	26.435650	48.686817	90.835236	47.054657	42.589752	90.055466	104.858299	110.996498	67.363930
892	83.773224	24.895195	73.267029	88.902153	58.096912	40.516113	56.985691	111.519302	128.402618	68.801735
893	79.000610	45.640327	47.428726	82.237343	50.282372	47.141468	71.379349	98.899673	106.012878	70.156036
894	79.716805	52.954037	74.996033	78.403625	56.789268	20.050690	69.993378	100.844734	114.908989	70.698990
895	73.484016	25.682213	78.885071	46.751038	27.584366	34.981979	86.267151	88.570053	136.501282	69.066978
896	75.587402	42.501896	83.310089	73.016129	37.739239	31.592463	69.157593	113.118584	120.492134	70.117050
897	63.678967	27.208939	51.124508	88.675003	68.612564	55.913776	57.725689	92.605942	96.758514	69.863464
898	98.595818	47.242523	71.316895	77.480881	56.993565	46.901260	61.462868	97.260719	125.471313	67.396416
899	86.930481	28.058720	63.466049	70.240570	64.074844	49.205292	100.833031	87.232445	102.323875	69.732513
900	87.402916	43.002846	71.534103	88.527420	44.677845	38.146667	93.441200	106.403534	120.752609	71.619972
901	104.038216	46.348423	60.442238	75.355118	36.829311	15.435802	71.256378	102.292175	102.696518	67.272766
902	75.256332	66.626999	47.786411	88.722382	49.867569	59.861259	86.927673	104.700592	137.093704	71.525154
903	101.025757	51.496620	55.254387	72.559860	53.024040	47.932232	59.706528	100.465240	94.335770	70.645912
904	65.664955	25.373985	49.807556	76.107193	63.729095	34.636864	90.542999	88.985474	126.929039	71.923950
905	60.713165	29.185368	82.866524	58.499577	30.907749	30.734093	67.360840	121.835419	125.434692	68.045456
906	86.086960	53.460449	78.951157	91.341347	39.020309	29.975201	88.273582	102.726837	120.440445	70.860931
907	58.185963	63.105392	80.983330	57.993523	52.212589	42.712429	91.630386	96.755585	121.697906	69.455940
908	64.995102	59.411068	70.744797	47.861629	30.910645	49.652546	77.595718	102.271484	111.487961	67.903038
909	81.726028	24.574928	79.490860	60.677185	28.916279	16.511169	89.652382	121.189857	109.238007	68.609283
910	78.799210	44.423965	46.198219	59.782539	65.417488	46.410805	101.494972	111.047874	133.166397	69.919289
911	104.607300	25.161499	55.603943	75.352097	36.023129	34.514591	74.004646	117.618851	126.786072	71.149261
912	95.649269	35.512100	83.067535	75.140129	59.189285	59.983818	90.651299	102.841667	121.173676	67.588928
913	87.934494	26.972885	67.313263	84.132713	49.755424	30.730751	79.543518	105.250397	131.778625	68.870995
914	103.443275	63.385929	60.871414	59.047215	51.738029	44.894547	92.561806	129.742676	102.513397	69.534790
915	90.235291	25.162666	77.859985	73.302826	63.302792	35.049271	82.286644	107.954086	127.890938	67.946030
916	82.843384	42.825432	53.433208	50.156651	39.958141	51.188637	79.887405	123.501663	96.439034	68.766602
917	61.211575	26.882309	48.051960	72.082993	48.929523	47.789989	65.977539	95.491333	117.532669	69.449097
918	89.839218	34.767960	66.653603	67.699196	71.070786	27.956390	101.748466	107.357430	125.910477	70.563942
919	85.817757	35.753864	45.464832	89.250961	48.910515	33.422974	89.439598	132.797913	96.924637	71.187866
920	69.463943	35.136211	85.760941	67.515900	70.219200	32.690460	64.305893	90.196732	118.181793	70.783859
921	83.687668	35.021008	39.606518	50.341274	65.720207	58.677307	77.297668	121.468674	106.034744	67.920815
922	76.108070	68.852493	61.962009	71.572906	71.103462	58.872520	103.995880	114.543060	131.670441	67.692047
923	75.421692	28.134377	59.056721	61.182632	58.650280	27.275921	92.873093	126.956177	107.472656	68.705490
924	83.794739	68.160332	69.075897	73.401253	31.501602	32.796104	81.078560	112.799271	94.264778	71.311333
925	91.007416	47.372852	78.965790	52.969421	31.945759	48.069252	60.841942	89.941635	102.612312	71.851234
926	65.862152	55.034004	43.646755	74.918869	29.216637	50.297039	101.194786	126.089729	117.253212	68.466743
927	62.144623	28.047947	49.827774	81.220520	64.449203	29.329380	63.016624	99.527763	132.128647	68.328140
928	61.641060	50.136063	77.654251	90.606857	66.105484	57.600014	87.676109	130.947418	137.541641	71.628845
929	98.459801	30.403793	68.322426	92.106560	68.322662	45.539062	91.403603	123.517448	111.628792	68.465683
930	57.184898	50.773415	59.704765	57.012672	44.993935	22.153965	85.342056	112.010559	111.681732	69.347069
931	94.291962	50.322784	40.606762	71.946220	53.929642	54.712246	78.546234	95.605751	125.659668	69.208786
932	60.894169	51.119476	69.491669	79.216599	56.226036	35.814339	73.755661	101.629639	99.331787	71.138443
933	85.286453	33.516682	59.157864	44.991211	53.529358	52.151802	66.145172	92.871414	104.162361	70.382690
934	85.342110	25.454327	51.149689	75.948875	60.400543	53.079330	79.661118	92.946777	138.685089	68.132080
935	84.034653	26.579250	79.440262	53.526329	68.795845	33.666298	88.340668	96.551498	125.295937	71.367249
936	56.935951	37.582386	44.189137	66.093819	45.573593	45.718491	67.245621	115.718773	128.589905	69.740799
937	68.545670	40.932014	69.862305	69.695366	29.880886	28.262848	71.774696	113.542007	111.209625	68.645981
938	93.862793	22.244282	60.039028	73.303055	38.770611	26.834877	55.969353	131.111282	113.386383	70.726532
939	93.783730	47.322334	41.847672	87.972862	76.416153	35.421268	82.691353	97.661766	91.140038	68.728127
940	94.069748	36.685715	75.213272	63.932049	69.381081	53.094154	91.194901	95.155777	106.636154	67.840454
941	80.615555	27.498955	47.648808	90.654587	63.802010	34.419418	66.489464	123.771362	105.530701	70.587585
942	80.036652	26.314426	50.198174	71.884323	27.287292	24.614323	56.305588	113.978645	112.276093	67.344566
943	100.259903	33.345837	57.131340	75.473167	60.277885	24.512421	77.567322	105.472778	109.668198	71.020348
944	82.877304	67.283752	84.702438	80.526115	70.938339	46.504448	63.945538	91.427795	110.275810	69.547623
945	96.303642	67.312462	68.790665	46.501816	52.196781	44.077953	70.116135	112.502373	98.056595	70.839226
946	84.947998	25.316502	38.738064	92.079338	63.789665	47.015945	65.591766	95.356995	92.488724	70.125999
947	104.560471	52.366035	65.543709	89.262909	45.892151	34.482048	84.767357	113.837685	115.909843	67.104317
948	58.313915	39.213486	85.355621	77.104584	48.715302	35.552406	70.182533	122.831444	138.054779	69.423912
949	80.223671	50.002777	66.555634	68.961739	55.082119	28.345299	64.977684	124.673882	113.702286	68.346642
950	74.933838	45.262764	82.832443	90.477547	47.525669	26.724594	73.959595	86.293030	130.562271	71.586945
951	56.336189	65.876198	52.082932	91.691811	55.980774	48.798233	76.244217	130.163315	111.629677	69.029900
952	73.402443	68.853348	87.301773	89.958076	50.815083	40.383896	67.303375	119.792770	105.057770	70.700569
953	102.259178	56.991611	49.268429	85.091629	60.469162	44.794098	60.816223	88.428757	121.087128	71.737846
954	103.298203	54.423317	80.254692	55.381134	59.115128	34.235474	103.179367	89.359344	104.398781	69.080902
955	78.658348	54.801231	56.662392	65.960121	57.759308	55.477478	55.344013	129.062683	115.270248	68.640182
956	85.068352	44.529427	40.393402	84.336777	42.621052	48.862564	78.130875	107.437271	127.291321	67.521797
957	73.815773	57.589523	76.641319	54.070461	75.970657	33.756447	87.305939	133.150024	113.115799	71.770470
958	72.959061	68.774139	69.505951	79.621460	47.734261	25.265259	84.098938	107.078278	94.327942	67.536919
959	92.480064	56.396294	66.898605	82.873459	53.733078	57.519657	80.736023	135.863953	104.956924	68.402733
960	60.081959	55.772701	38.616867	86.723274	72.843163	62.587521	69.479721	114.149101	135.737549	70.859550
961	80.853821	35.696606	74.369659	50.359772	28.318066	20.103920	74.625031	116.417000	117.182198	69.495300
962	90.786179	36.662254	48.349266	57.684788	32.535717	50.082344	64.204445	117.271744	125.946297	69.516136
963	100.299088	63.028259	47.934074	88.915955	62.751537	18.777237	100.503471	86.231262	122.926338	71.224098
964	93.826782	30.780155	44.937622	68.196442	44.139927	21.255692	87.300354	122.764954	127.672691	68.048256
965	66.717926	45.458870	64.144806	65.067200	66.143661	44.680527	64.149536	134.348099	101.952271	71.609581
966	78.509476	29.251358	76.124100	76.443550	31.167309	36.875633	94.220787	135.670776	113.106895	69.314713
967	96.911797	33.933670	70.927277	91.849419	65.130112	13.067204	62.105110	106.430466	125.832161	71.577782
968	85.913017	69.550087	58.236671	50.057823	47.617279	22.380329	93.738350	115.766815	96.728432	67.169060
969	80.862656	52.237907	47.941978	56.986752	41.681454	27.109291	92.862381	89.902237	102.780075	68.196930
970	82.049362	26.691872	62.902946	52.976639	31.541290	26.033054	65.043846	97.646400	122.463516	71.687599
971	62.424198	35.376534	83.426086	70.660873	48.434357	29.043365	92.041199	96.172714	134.810181	71.476967
972	66.863327	42.672836	64.007538	64.805313	62.659588	53.688995	90.914597	109.521973	133.591232	71.969467
973	90.491241	42.640598	43.386539	53.394188	58.617241	22.927830	78.427238	127.661087	110.574234	67.689072
974	93.537086	49.998432	59.267288	76.963173	33.659306	55.701645	55.006538	129.700500	91.874359	71.581673
975	93.470139	35.737682	55.489555	57.477684	63.542992	16.149143	60.166679	108.457588	115.671112	71.975792
976	77.152267	33.162354	59.398518	70.538803	49.556541	16.015755	92.466629	131.983780	133.676834	67.904083
977	57.874538	54.213928	76.039291	67.141830	44.177097	57.698601	71.843475	103.183640	127.399109	68.971786
978	68.000351	47.869247	72.455513	73.489914	68.346931	33.998505	88.639053	132.513611	132.456100	68.031013
979	101.271530	36.608360	60.472519	60.670052	70.147163	58.029064	75.685806	116.613792	130.012848	68.536263
980	94.654655	64.887383	86.576576	70.693954	45.029213	28.753670	77.392555	120.872688	121.937309	68.079163
981	59.590515	66.937668	75.660912	82.046021	53.427574	42.007843	65.044525	96.066620	114.521454	67.350060
982	75.376785	42.792988	57.108986	85.849312	66.463036	25.256142	92.878372	96.148849	131.869934	69.889122
983	80.511490	53.524590	60.778606	67.088066	37.218544	53.807819	94.841736	118.611092	114.680504	69.277908
984	98.402756	51.271019	56.716713	74.063660	46.317043	58.144287	65.071503	115.361572	94.210915	70.559296
985	87.862198	46.587708	45.385952	44.971180	45.437016	59.848988	69.227325	92.315384	95.997833	67.709724
986	90.206604	53.509327	77.621849	50.985210	33.597393	62.840389	103.793030	132.439133	121.451485	69.447357
987	74.218185	46.854237	42.744556	80.934891	33.917900	37.061600	88.079178	102.989410	92.423172	70.829010
988	57.582367	57.285370	51.877800	52.968319	65.256546	45.314816	61.817307	88.483871	127.630203	68.381516
989	64.581123	44.836807	84.324471	92.202972	58.822021	15.921860	104.043358	116.615051	138.360992	70.149483
990	60.088589	39.579178	45.349079	52.833145	33.514072	27.266979	88.894745	125.593254	120.256386	70.731789
991	82.883347	54.838753	61.603287	84.761147	70.807076	24.859833	79.075966	86.624382	103.343704	68.270615
992	69.439522	44.924828	74.542976	53.763992	50.127800	31.365002	68.685852	108.171158	137.980057	68.304688
993	58.666000	25.068642	69.626022	54.015083	40.901787	51.140095	80.282059	133.796539	116.733345	67.653847
994	90.114449	26.616695	78.377205	51.717735	74.377846	47.184277	75.577568	107.453812	123.808655	70.492126
995	89.159981	70.248184	46.846100	63.702957	37.012169	44.973900	94.067955	109.698021	93.145065	70.804802
996	91.744873	28.811062	80.116653	61.370895	45.826149	19.018440	61.510986	130.108215	92.814972	70.424431
997	55.646656	59.929424	77.861031	84.023857	74.647163	50.238876	80.208130	104.224731	97.692688	68.001678
998	58.146008	63.852669	47.264973	54.992107	40.555626	32.277145	98.966011	88.623581	131.975174	71.811104
999	95.671593	50.720039	43.922138	75.788254	75.090935	37.748283	93.806686	90.601921	107.856491	71.262169
1000	93.846260	40.503151	69.551086	71.707291	37.527008	42.198250	70.946167	121.735138	136.422989	69.463882
1001	100.751930	21.568993	55.491524	48.016903	39.561100	44.047150	79.294044	92.527115	122.670731	68.726921
1002	59.638184	45.342331	84.989250	53.560322	34.130577	58.080185	90.308609	131.937271	138.682114	67.416512
1003	93.558929	59.528366	61.668251	63.110020	44.235653	47.195255	104.308273	119.181824	108.930397	71.673126
1004	62.820679	36.682331	85.300247	68.312202	47.699234	22.861343	61.359352	130.993286	105.388458	71.003006
1005	67.262497	42.026638	52.372414	52.251747	58.586960	34.502991	59.331936	102.895569	106.440262	67.401405
1006	76.060669	26.999191	80.542412	87.728912	53.109215	22.778065	83.924171	111.417488	131.959885	71.885460
1007	77.148743	21.780567	52.536900	62.448986	53.092766	48.236130	84.310333	118.452118	119.229416	71.569878
1008	77.482201	63.491905	54.725426	79.854614	28.743652	61.312386	63.357609	92.075592	104.207947	69.579788
