@metric	cosine
7040	72.198868	33.674404	73.663193	46.399147	45.788956	42.761024	102.662758	90.050003	124.742775	71.637161
7041	61.483093	56.699615	66.245697	91.017609	66.214355	31.549999	93.768723	111.522888	112.123459	68.517944
7042	87.004654	69.774017	67.827606	70.076523	71.874245	47.581593	82.801033	100.993538	110.926285	68.453613
7043	55.590111	60.125149	65.210571	79.253304	69.524292	58.999527	71.014328	126.187057	89.049530	67.175713
7044	91.558647	27.532623	75.456726	57.804344	31.550232	39.671078	88.354347	129.318954	91.193970	67.647781
7045	63.498367	55.198620	43.251820	81.325974	38.275146	13.126064	77.907562	125.076180	104.119598	71.483383
7046	58.612343	36.709713	71.958992	73.822914	28.963020	39.483288	81.822441	103.977356	105.670349	69.687195
7047	74.734459	24.228996	71.404602	50.191185	45.033340	50.954830	88.862259	87.387680	120.273788	70.605621
7048	62.865490	60.772148	58.254845	56.117310	55.098122	44.529991	68.243378	87.005684	109.606171	69.836296
7049	100.839531	45.218513	82.072693	72.798523	32.041424	59.035713	61.281811	117.863861	103.013062	69.295212
7050	63.735836	54.747520	64.181152	85.140434	67.938705	57.214489	85.095261	110.800964	134.602173	68.136902
7051	65.857193	24.467663	39.141197	74.112038	43.584976	42.239319	67.642029	115.828346	119.245003	70.324821
7052	63.191326	47.084530	45.466705	45.264015	32.883053	25.508129	103.299728	98.164856	133.371994	68.231277
7053	90.117020	24.107826	84.060318	54.298164	72.248260	49.999020	60.512653	111.343521	100.799988	67.111481
7054	91.712570	43.657177	42.582493	80.853767	30.769215	34.167469	72.093094	102.411240	89.995819	71.733810
7055	104.659439	30.187145	61.422623	50.126141	38.451160	42.305672	74.634270	95.750893	130.470535	68.400627
7056	77.063683	47.587555	55.114094	61.123997	64.885719	25.362354	60.123016	129.398376	126.705879	68.692299
7057	99.513199	45.418457	77.580177	92.095695	39.272224	56.349392	75.263161	115.365311	98.760635	69.125900
7058	81.703407	30.420071	68.446121	43.126030	43.546211	54.897285	84.431702	122.180481	90.648178	69.090225
7059	55.186749	44.711857	85.489792	60.300842	68.835854	48.375511	84.663193	132.958878	117.773880	68.736908
7060	68.881866	44.287086	79.787537	46.462051	49.382782	17.059757	101.811447	128.645950	122.425072	67.657211
7061	68.904922	31.128479	53.992149	87.351051	37.254505	45.538361	91.248329	125.686211	107.718842	70.789650
7062	65.588448	39.905586	49.608364	51.078236	63.206429	16.444218	98.453743	101.869629	89.403091	69.222763
7063	88.238708	35.284962	83.514717	68.026237	44.747013	30.897495	84.085999	100.558456	99.543442	68.251106
7064	76.130539	45.448368	60.639549	80.122688	45.799416	45.894058	74.661049	91.047745	111.580261	70.837990
7065	97.944252	54.168713	45.285480	47.552620	68.246948	56.491909	62.996838	120.700699	98.361542	67.839996
7066	61.928326	63.600243	60.684891	45.443039	44.626484	53.431904	75.340538	132.712479	93.990364	70.088394
7067	64.223557	47.120903	43.332344	74.863106	40.243591	37.131760	69.757164	118.904640	118.179504	70.733742
7068	76.284531	43.123764	58.506142	71.570015	53.676384	24.753090	77.061920	120.673218	135.453781	70.142349
7069	98.073151	24.382111	62.023705	58.758038	32.825150	54.650185	61.189941	112.165688	127.362671	68.118027
7070	62.049667	68.586220	75.301208	55.382011	56.449329	13.544800	91.513771	130.206497	122.449440	68.569328
7071	86.543930	25.733971	75.817047	45.050068	60.303986	27.493427	68.803162	91.365906	138.166641	68.025696
7072	91.789368	63.239796	51.639053	53.813068	34.997833	32.464207	57.463257	100.187775	134.629898	71.082596
7073	80.368080	23.679558	76.412148	55.669292	42.061573	30.861477	68.214096	87.575348	101.067978	71.666351
7074	72.268623	64.611900	39.397499	48.085667	72.661964	47.701485	74.579094	95.465126	129.067383	68.874573
7075	74.722069	47.856758	48.985535	76.361130	64.669830	31.983370	57.825333	126.133087	122.171143	71.845520
7076	85.959007	29.539230	39.134785	62.371155	48.208519	29.196354	92.232635	120.422607	106.771698	71.930061
7077	86.086136	56.040325	80.912506	75.483635	67.125992	51.574471	72.185120	95.705093	137.039597	67.725250
7078	83.450829	38.761669	72.109268	82.436363	28.122795	34.779099	63.419739	89.948120	100.912178	71.159088
7079	57.403347	63.871189	38.130116	46.538132	39.242344	34.338638	74.734489	135.474976	94.761246	70.750618
7080	103.775589	57.847385	60.546516	84.688095	46.331024	25.672512	85.262566	122.516144	111.377594	69.830215
7081	98.768654	21.828430	84.063828	70.877922	67.264793	60.186623	104.657021	134.684525	90.134743	68.156921
7082	95.275414	24.538094	42.440384	83.405533	34.076225	29.682728	66.744171	112.810715	105.157715	68.750542
7083	69.316902	35.933292	42.352798	79.863419	33.621387	36.683823	104.535927	122.883949	99.199966	69.191353
7084	70.186111	24.968624	60.741955	54.249943	58.846542	26.006748	63.436565	117.503563	100.691284	67.957130
7085	98.072754	22.966702	51.109402	90.513145	69.372231	33.185623	69.195877	90.116394	135.996338	70.035355
7086	76.621811	32.313236	83.286880	68.974609	75.176651	14.908268	104.658432	133.712585	127.792221	67.985840
7087	74.626106	24.978329	51.827026	85.368057	42.228271	58.673569	60.374809	109.664833	116.177132	68.706612
7088	88.236145	41.249886	57.032791	89.345543	44.763035	24.405022	71.531174	117.958908	104.521423	68.352753
7089	67.312485	58.143227	62.840740	50.599369	40.117840	36.017391	64.507629	98.776276	109.729973	71.829987
7090	77.634682	61.356079	40.278179	79.461708	59.724136	30.506451	87.135277	124.098953	130.171280	67.931244
7091	60.165043	45.407429	67.562302	67.197830	47.752972	60.325329	90.602859	123.284142	118.284233	67.112427
7092	55.811646	62.596725	76.267502	68.652390	76.196091	14.385342	103.669777	94.703728	103.161621	68.939972
7093	62.003574	57.796299	47.755825	52.281754	50.258003	55.479965	81.788208	91.393280	119.578918	68.795952
7094	69.705688	56.743958	80.366920	87.267982	36.941792	26.119892	96.593315	131.544647	89.404030	69.087753
7095	101.668922	22.215675	50.474274	77.936432	53.868061	24.670368	91.321777	111.537842	109.374100	67.048340
7096	99.937592	48.377670	75.279694	47.693417	63.659428	23.537697	102.173386	99.447632	104.930977	69.775230
7097	86.407120	51.636665	51.496254	66.774040	51.904648	36.438046	91.893936	102.497963	107.982697	70.729797
7098	92.375511	36.651619	76.513641	92.849792	27.588047	28.381702	66.520157	122.909821	129.919540	70.189423
7099	92.393219	56.857132	47.271927	67.672905	67.550552	58.931358	90.210602	123.723930	98.378998	67.114159
7100	70.476227	61.786118	69.778252	71.972481	41.560162	19.682899	57.410522	87.454094	112.180862	69.139320
7101	93.752060	31.556377	75.044838	70.265701	37.406166	50.632885	97.647400	107.926331	113.542709	70.356697
7102	58.820587	32.935921	57.424072	56.092514	63.608833	22.974625	64.023872	107.819435	136.698547	68.840286
7103	77.961021	34.174778	47.188984	47.739269	69.147255	36.749146	66.422165	130.557785	114.203239	70.460304
7104	70.951004	34.955296	83.159409	45.995834	68.220993	18.565575	95.628723	119.868393	116.491905	68.517143
7105	72.435341	52.312489	65.107353	79.859413	71.405006	26.716183	101.834038	89.428879	124.535622	71.453262
7106	76.831741	29.496643	45.707367	74.020729	40.235912	62.854622	59.769871	110.658081	133.412399	69.997314
7107	64.261108	31.363400	81.928406	47.420517	40.359234	48.149399	64.986099	89.987961	108.017792	70.747803
7108	74.159378	57.453133	56.790489	89.266731	50.312546	26.195488	64.982918	106.146576	105.624359	71.551857
7109	69.679169	59.456108	42.015179	65.386528	46.476833	30.251091	77.241150	110.246704	130.909180	68.665359
7110	59.219810	22.170284	65.016953	91.148216	32.590801	53.376190	88.297615	101.576889	133.364151	67.231537
7111	58.054890	34.523529	76.768539	64.845375	36.790264	25.081085	90.040863	105.773178	121.227661	67.166519
7112	70.291718	67.906830	78.121338	62.306900	46.293362	22.598171	91.557991	127.534515	122.844879	69.846718
7113	63.188072	59.064690	67.637451	78.205025	63.212906	48.228249	80.581223	105.510521	89.805145	68.994537
7114	76.825928	24.860035	71.468887	53.594471	52.705410	56.259155	77.675552	96.746277	102.032333	67.490326
7115	67.411507	49.324055	39.810055	45.532845	74.630951	34.103416	67.131012	120.188950	101.637939	71.597588
7116	67.656113	41.826004	72.040581	85.293564	33.031033	33.253487	82.521812	117.612251	128.764008	69.832695
7117	56.557617	32.589935	70.186989	78.026505	49.184402	20.892403	83.285660	130.859970	107.638672	71.131798
7118	104.763184	52.050182	57.642052	44.573242	60.583023	30.273003	77.676659	131.714035	90.461952	70.531456
7119	96.689926	35.118065	44.140598	68.730499	33.411629	25.171631	100.983986	119.933441	132.783875	70.574799
7120	67.260406	66.341499	85.337929	87.447388	57.368004	32.522331	57.339790	94.653664	103.382294	69.097847
7121	104.971664	35.145485	40.028648	62.613708	42.718727	48.611675	91.886711	124.395386	120.325714	70.834869
7122	78.709976	44.015633	40.466736	72.850571	75.746140	21.878365	97.022202	130.730118	131.811813	70.580612
7123	85.478119	26.072208	69.147583	70.816048	76.519600	24.515587	102.338379	87.859390	109.169250	68.172066
7124	77.837868	41.140915	63.866158	67.866516	66.754623	54.584885	65.478195	112.641342	118.980270	71.180389
7125	69.990005	24.690243	52.819534	60.456741	60.540817	26.565670	81.335106	111.563019	97.295792	68.914688
7126	66.369102	59.773914	62.219124	85.516685	43.589958	36.738724	59.032276	99.928337	114.598114	69.420151
7127	80.649017	69.435982	82.342438	44.515175	50.302498	47.097061	98.100060	119.780685	99.738403	69.308029
7128	80.584579	46.728405	64.770569	83.404114	70.185143	23.311378	58.969784	105.520248	124.874397	68.226555
7129	93.667160	68.243500	39.039494	55.886284	66.760193	30.629452	91.625008	129.792465	120.557785	68.222313
7130	72.993988	28.206802	48.659103	55.336426	35.721973	46.961594	101.433487	87.822029	106.742279	67.717186
7131	79.902359	64.326866	70.900291	44.672920	60.730980	39.085434	66.984299	123.700768	134.605682	71.785873
7132	104.966347	55.272846	83.102203	44.005844	74.159126	47.862396	73.635300	119.784134	117.654861	67.019310
7133	101.007256	67.648849	45.399887	49.666355	35.985279	29.121861	95.627945	91.418770	106.943893	67.837021
7134	67.590652	63.846245	39.697094	88.490952	71.519165	48.428074	76.576385	92.503464	112.128838	68.718208
7135	59.362167	44.095188	39.454914	92.464371	51.101036	61.614040	89.326767	128.736328	121.398170	68.298164
7136	97.929413	49.405426	47.630478	43.329296	62.071777	31.615755	71.451157	111.699730	113.034523	70.439507
7137	89.069954	57.625179	65.241295	78.767044	59.116127	34.760464	76.195122	89.692513	117.263931	71.432396
7138	75.874580	53.626102	55.419151	65.329491	59.090477	54.520180	75.943527	102.417244	123.256508	67.334167
7139	84.398872	48.185921	69.747131	82.029350	54.515221	29.818909	62.645107	129.966385	131.518631	70.167961
7140	83.361435	47.588593	56.304810	48.602730	39.355637	13.420937	82.363190	119.550758	93.113449	67.562714
7141	82.874718	45.988029	76.253227	88.293869	74.317520	33.343704	91.814049	104.261055	125.760948	69.107056
7142	76.602760	37.159821	86.256477	46.349892	32.189171	38.771702	75.168800	98.834274	108.738083	68.268745
7143	99.513908	69.099510	77.276024	55.818722	30.702240	14.631660	68.239662	117.065430	124.182419	68.735313
7144	91.692558	34.057140	80.341141	67.945786	35.351006	52.658661	100.289490	131.165054	96.919708	70.205040
7145	71.235619	50.522472	86.210258	57.492096	59.872360	16.399426	95.263794	89.041161	105.233704	68.000191
7146	70.728592	31.747616	46.101391	48.004620	50.566338	24.803635	61.636284	122.806000	131.869064	71.181870
7147	59.159107	50.561623	42.875843	89.500244	31.507408	26.226852	91.158905	135.796890	97.391907	71.407860
7148	86.847328	45.627525	61.601089	73.057587	66.119621	19.473454	88.457008	115.383415	98.514618	71.969070
7149	94.385300	46.243210	48.438335	90.486687	57.247833	47.004673	64.290321	122.884117	109.810669	67.215942
7150	83.702820	45.969780	69.721008	76.578667	48.470024	49.228416	101.805519	93.628929	125.025307	67.519745
7151	56.707546	38.872639	67.824951	68.308640	74.930222	31.944567	86.782097	117.387238	137.327988	71.129669
7152	86.077957	58.713284	54.539921	84.516289	62.199970	59.787754	80.520958	130.490295	122.671875	71.633163
7153	101.649681	33.374691	59.301407	71.370689	72.953354	55.771431	69.599106	128.758865	89.400360	67.062439
7154	102.956291	23.107910	56.497055	70.781242	54.416550	29.427277	101.725807	95.198647	136.814514	71.505379
7155	55.495358	49.892464	70.767075	60.035282	47.408749	30.967049	68.823036	131.929703	101.457336	71.749489
7156	97.261337	30.107021	47.869595	56.562748	64.477707	18.822952	61.334175	88.076813	137.581818	67.673454
7157	57.701225	67.538116	46.842449	64.198280	51.319359	49.259003	92.625557	107.045166	134.457642	70.544006
7158	71.098953	66.953003	52.332527	91.866035	39.988285	47.741276	71.833084	112.811325	119.670990	69.929039
7159	79.306229	43.932323	76.397446	77.175819	63.495071	38.875153	94.998772	128.829254	116.951965	70.858063
7160	104.563789	51.653191	73.118713	51.406239	28.851471	22.438065	99.665237	125.477020	119.483231	71.012291
7161	79.917091	67.582191	74.075897	82.249619	72.448227	62.064178	78.990891	98.281311	114.875504	67.466187
7162	96.571732	21.181725	65.594208	72.969177	61.357548	27.089275	60.844326	110.356323	95.918526	70.379631
7163	67.936913	27.482311	52.449486	91.055626	41.888554	29.300957	62.493690	95.553795	94.777977	70.797691
7164	104.676682	51.695068	72.559113	78.752571	46.944687	43.007332	89.816750	129.935577	131.288635	68.069221
7165	103.597458	54.860367	48.873978	69.191666	40.829544	58.231522	95.280937	105.673866	108.587845	71.719948
7166	58.470165	53.524757	41.681774	60.919647	57.580383	31.570328	89.220604	124.074074	117.124115	70.999855
7167	81.050995	48.800797	58.693653	53.610104	40.553368	53.638340	95.617439	134.370117	123.573921	70.290611
7168	64.062370	54.171379	54.766445	62.936344	36.363041	43.595985	70.167870	135.643982	89.269852	70.475571
7169	101.843437	24.740021	55.280472	43.525215	48.659672	60.860855	74.095543	91.880280	124.934929	71.721970
7170	100.878860	32.985920	63.020462	59.572517	49.596024	51.573830	62.210857	99.213455	125.943947	71.178474
7171	101.119537	67.006317	62.956154	55.885979	42.942665	47.319191	98.481972	117.110535	122.963165	71.375183
7172	70.866241	51.806606	85.491852	76.146713	58.331821	32.151520	86.007568	86.427361	114.031799	68.694252
7173	102.647026	41.910656	66.928413	65.667480	64.483170	14.524441	66.241310	130.694031	103.737900	71.818527
7174	91.478806	31.857433	82.191582	54.434956	50.743416	23.134251	100.754143	103.225380	130.244781	69.971733
7175	65.977203	28.111027	48.523922	51.469055	67.257744	54.855743	82.620575	107.265312	131.283112	67.265236
7176	93.207809	60.930130	61.563030	60.136227	39.597610	24.046204	73.660660	109.838921	94.740234	70.339859
7177	77.024185	63.219032	82.255997	59.215767	30.653988	30.999413	81.350021	135.408142	124.224792	68.759483
7178	84.125450	67.202003	62.705826	82.649368	31.671059	27.963573	86.505112	118.291634	125.228882	69.378822
7179	89.944008	45.436691	51.718342	51.507042	68.572914	39.315956	74.553238	96.233582	89.154877	69.529350
7180	98.632141	43.179062	55.512505	80.888138	65.394829	34.166496	60.887547	100.744843	109.574631	71.111237
7181	87.339645	70.700081	75.314339	50.045479	66.349449	54.985397	77.009048	106.854561	113.277039	67.823792
7182	99.642776	30.221043	70.674629	51.361118	44.728081	37.247543	89.677071	123.281326	123.481125	70.483192
7183	67.574799	49.113266	45.011013	73.087303	43.001400	58.405846	56.253799	107.888947	99.150696	69.182846
7184	68.001282	63.490341	59.528507	43.315624	76.535820	23.877956	97.301025	107.544868	120.732513	68.657806
7185	84.782806	47.375290	63.799103	55.457432	61.736408	56.527180	91.704971	105.413483	119.808502	69.118607
7186	59.245434	64.383301	87.299362	54.256447	50.470604	28.300758	61.662292	110.724396	126.189705	68.681297
7187	101.552826	21.190990	47.303329	61.081337	27.506615	21.839149	83.959290	128.807648	119.384018	68.069183
7188	64.385696	31.166824	75.067093	78.184799	49.624252	34.803501	83.711975	95.329224	130.216980	67.952049
7189	85.515320	66.462418	40.903778	72.814682	33.718864	39.374378	100.115440	99.381165	90.098778	70.230515
7190	85.194145	68.651604	70.496132	82.497475	42.732937	46.002750	103.336624	130.692230	114.810394	69.872063
7191	60.384029	56.196087	76.887474	85.451126	47.380882	24.511723	69.254623	135.092865	109.840950	67.547165
7192	63.613338	22.356270	38.934032	54.517120	58.170944	20.652897	92.891495	112.286385	110.034058	70.899025
7193	63.591526	22.228199	74.641876	84.087662	67.725677	15.374817	79.090408	125.062302	136.067047	71.990082
7194	72.782951	23.451073	73.096886	49.670418	71.902199	18.477772	73.182144	95.156830	93.570633	70.902306
7195	69.628448	34.183968	78.379356	58.562473	51.701088	34.550308	78.215370	98.592590	136.836685	71.424942
7196	56.582863	27.428215	83.477623	81.224739	74.515877	49.203293	95.599556	107.606285	114.265594	70.766663
7197	76.507080	64.048546	78.117676	49.603970	76.718964	48.019878	67.081741	103.901108	133.176712	68.665237
7198	61.924202	29.805149	67.836334	90.303558	51.367622	17.537426	73.853867	133.582993	106.130013	68.669052
7199	96.832413	39.712875	61.118771	80.310036	33.937618	33.634644	78.513329	133.537170	131.240921	71.877892
7200	90.203773	34.748009	79.827469	68.321457	47.351974	54.546436	65.341331	118.433716	98.447540	67.451805
7201	104.086082	37.371746	51.323189	71.922424	40.675308	50.690807	88.459854	118.529175	124.273796	67.058990
7202	104.219727	48.106209	57.302742	65.338501	41.416241	39.240356	97.973137	123.929573	112.777527	70.521408
7203	91.708496	29.981304	86.962074	71.535965	61.302757	32.314049	75.082397	130.644089	90.747765	69.952995
7204	104.162125	21.833847	83.901695	55.485313	56.756271	22.577003	55.176121	99.216125	131.106171	70.544991
7205	68.805984	62.325905	50.556126	76.108727	40.664402	39.972370	64.349083	92.637543	103.901939	70.312660
7206	96.851601	22.610435	80.107918	83.813675	57.146400	39.410675	65.127724	86.228806	110.054764	68.187546
7207	84.758759	41.216888	50.709335	68.660454	59.702202	55.465607	90.237457	118.878319	94.681732	69.734360
7208	73.328239	40.487717	56.669537	73.884369	29.596443	45.333939	62.856735	97.945526	127.971481	69.275871
7209	100.072136	51.823082	62.369110	80.180054	48.636757	17.515514	68.590729	117.764481	93.744324	70.464546
7210	98.639969	55.503075	42.862385	49.349300	37.163528	50.564583	103.814911	131.400986	109.442902	67.449661
7211	77.744614	59.771141	61.984352	84.414154	46.655510	39.580795	78.748093	113.512245	127.526321	68.271957
7212	55.270920	54.598461	81.542656	67.640030	47.778519	28.179409	84.155548	120.369247	135.943893	70.389984
7213	74.014740	61.583855	56.402946	66.877129	73.933151	41.566475	66.441711	131.748062	112.967453	70.188461
7214	55.244701	67.712074	58.655746	67.229050	65.126228	53.311256	55.809849	97.874321	106.823502	70.933617
7215	79.593895	39.094421	60.934631	61.136543	69.734451	56.713150	88.315956	107.889999	117.082397	70.025986
7216	60.789871	68.097145	58.843697	67.192818	47.974270	30.776852	57.759285	118.415977	102.524918	69.672676
7217	69.300583	34.769615	61.438820	77.956329	64.998665	24.565052	80.267593	124.808517	112.439369	71.309113
7218	83.144684	69.033264	49.185509	44.079319	43.169811	16.919964	99.792465	135.485764	114.809959	69.287483
7219	84.745605	52.599831	57.972008	43.589302	32.792648	53.946278	73.366150	94.551933	112.362251	70.189110
7220	90.278679	58.662838	83.660683	51.717503	49.619171	46.659348	75.282547	133.886765	111.467865	71.372192
7221	95.977844	21.612549	79.755188	45.163357	28.691868	20.924999	61.083317	132.484329	96.410767	70.189331
7222	74.359200	58.156376	51.493111	82.331215	64.745674	32.285759	85.277489	92.111832	116.837692	67.363976
7223	93.002899	34.116371	79.302582	76.663574	48.833874	26.921753	72.322922	128.116425	100.808510	70.979080
7224	90.838348	23.786358	78.403336	70.593536	31.949715	55.095200	90.518539	97.033035	127.579536	71.292931
7225	97.926308	28.938740	68.085686	49.419418	74.269951	30.831360	80.705177	113.547440	112.943192	67.354286
7226	86.187180	32.946087	54.659241	65.489761	72.609665	51.493118	91.411514	98.932587	119.609543	71.822006
7227	57.723366	37.447891	39.006386	86.126701	71.041435	18.956097	90.221901	115.559975	105.989136	69.380142
7228	77.489288	30.915440	69.740173	45.574970	43.334866	42.010124	75.406334	128.040039	95.557571	71.434952
7229	100.582916	58.744751	44.295616	55.242157	37.234512	14.905277	55.735275	132.646027	103.837860	70.134483
7230	99.866058	38.561226	85.792709	88.872437	37.687931	54.834145	56.828541	131.909836	110.394119	68.881767
7231	74.711266	64.883408	66.733116	44.451443	73.458382	58.067978	85.461571	102.864716	126.108017	70.701912
7232	66.214249	53.690933	62.763885	60.509861	71.933090	47.998398	74.415138	131.668365	120.644432	70.425301
7233	82.013184	47.510483	39.814224	67.805893	49.382923	25.502155	71.640030	110.211464	97.411987	70.803413
7234	98.029137	49.123253	69.917564	64.762253	56.574692	41.375946	71.830231	96.036263	134.240662	67.393822
7235	102.055397	27.454903	74.629181	64.819283	50.964764	44.562271	61.817684	129.379898	116.230637	70.846214
7236	82.632896	25.243813	52.972599	72.447121	56.049702	50.355522	96.949272	131.689743	100.566986	67.036125
7237	88.723892	25.596119	66.484512	58.641453	53.358368	21.059200	99.017395	129.188599	107.095459	70.925804
7238	102.126846	36.150860	83.712959	76.756020	63.970146	32.677723	70.318291	129.787827	102.057617	71.254890
7239	87.249939	61.690514	84.792732	90.222534	47.137634	38.842438	89.578056	98.086914	110.532173	71.614502
7240	67.448166	26.256062	38.741161	83.932678	47.897514	40.099533	103.991875	100.914917	109.288132	68.708733
7241	59.172970	38.414974	70.238205	92.885933	28.170998	32.208344	74.563652	102.489288	101.996170	70.262131
7242	64.038208	66.246109	61.311790	48.830948	69.468651	56.449425	86.673386	113.046707	94.536331	67.320557
7243	78.191742	38.984501	46.461617	66.932907	35.917175	42.359131	56.032440	93.909058	133.274048	69.132057
7244	79.996391	69.447014	76.735542	50.234596	75.332947	52.906540	81.442940	103.896606	95.395828	70.943909
7245	55.517872	36.434040	72.685226	66.829659	48.264988	40.153877	72.279083	88.938370	93.200577	69.281540
7246	61.143925	48.392323	78.799911	57.605541	28.325230	62.717091	98.964676	88.357666	96.626144	70.823875
7247	78.678238	53.622540	74.685745	55.413780	66.857132	48.018688	57.320324	102.300079	91.915291	67.871613
7248	60.739193	24.433163	62.150196	83.424423	54.262825	58.415184	72.578293	130.541901	137.353546	69.177887
7249	72.357315	25.497478	87.171196	51.157234	46.103020	13.496422	62.874329	99.067703	91.854095	68.550049
7250	56.306419	47.532326	86.123009	80.992165	65.946106	50.980148	78.010849	127.266434	93.280228	69.592613
7251	104.982582	31.019417	67.359299	67.132774	27.443836	19.622124	74.547958	104.022133	90.164032	68.790154
7252	94.801010	39.521351	60.398991	81.972206	53.678589	54.502010	94.468628	120.552917	93.569710	71.232269
7253	55.053387	26.876129	56.855049	91.176399	70.868294	20.801155	91.156548	102.879143	138.067581	71.043678
7254	97.805283	70.050163	38.456192	65.164581	50.182941	13.900028	83.786713	128.730896	107.922157	69.995071
7255	65.632416	29.723171	86.472092	76.031403	74.695374	38.150677	79.533409	123.164001	98.703590	69.910309
7256	84.486725	30.756981	72.979256	91.341766	34.933380	41.847542	61.142921	130.089920	134.726685	67.521049
7257	89.526695	59.531971	42.260670	77.982887	37.696556	40.443611	90.882912	125.483261	109.174515	67.480507
7258	74.434006	51.806923	51.528244	60.906094	40.838326	24.223614	98.056770	124.371735	137.387619	67.276039
7259	72.474861	48.874340	50.517342	45.454109	53.216110	33.450722	86.301659	118.359032	103.540649	69.702835
7260	92.569534	70.067345	53.560314	84.830208	61.050236	39.256866	74.273819	105.933151	104.740128	70.944832
7261	79.738228	56.174133	58.255257	81.266464	30.080223	47.093582	104.490082	132.136993	111.465317	71.787773
7262	103.897354	60.940178	63.752037	54.414700	69.394287	14.968147	86.865425	109.695946	123.327179	71.640610
7263	55.724289	42.896717	83.473419	59.284603	40.726929	42.523651	97.541473	119.000748	138.456802	67.828163
7264	77.449081	45.195026	81.455734	85.704338	39.461491	59.535961	81.797928	97.951576	131.672958	71.926323
7265	64.829269	62.570312	77.203423	78.581314	29.985016	44.597713	92.549461	120.850433	94.293655	69.187668
7266	86.256508	27.017952	81.773361	69.729927	49.302551	20.500286	61.253578	100.844025	129.501038	67.571037
7267	78.125626	33.950123	67.905411	59.581360	32.654465	55.366898	68.117325	118.452385	93.318474	67.579025
7268	86.715630	35.147751	85.360596	63.919052	76.729065	13.345608	57.516766	123.278526	124.196045	67.781044
7269	64.155167	37.452553	51.828377	45.928528	70.182480	49.130928	65.428818	135.436050	89.974945	67.092987
7270	60.146435	45.100574	51.879974	78.051842	67.681938	32.534439	82.418739	89.799255	90.986824	70.173721
7271	64.589539	54.702454	83.884964	49.950130	31.621506	58.614033	62.295742	93.138275	121.892563	71.249176
7272	69.948700	63.047729	46.944340	71.777069	71.976257	15.126820	69.908005	91.405075	90.562874	68.588295
7273	61.334930	27.709309	77.983521	63.214905	68.761154	43.665459	94.749344	105.179893	123.464714	71.173615
7274	55.917114	65.054253	63.438622	89.802078	28.004387	43.060127	97.416115	94.300125	126.198402	69.530869
7275	55.791912	23.147099	55.356403	52.736256	57.924171	25.332661	66.863075	131.832169	106.737732	68.342598
7276	66.715118	45.072662	58.135262	44.698647	71.287575	24.896412	87.364105	120.036919	120.076309	68.682884
7277	80.773087	52.993420	48.883076	44.211704	55.795502	24.887459	86.271835	107.211609	109.187584	68.847023
7278	101.520287	41.979500	58.617332	56.876686	57.715755	14.541504	81.209343	128.578827	136.373672	71.394707
7279	61.004776	30.088799	56.019745	69.140030	37.787445	25.307316	93.036446	129.151550	135.344238	68.911278
7280	64.980370	43.117313	39.106174	63.863441	50.329018	42.901672	87.750900	90.600853	90.113281	67.293846
7281	78.071083	68.633568	61.917988	86.688416	38.510254	17.633747	100.229919	123.719597	136.212570	71.260361
7282	86.666672	24.217350	39.692394	92.686417	56.357384	25.479836	66.993729	103.393829	94.631386	67.833794
7283	91.506584	36.611755	68.455276	80.612755	63.475197	16.784298	72.514435	105.226105	97.385147	68.862770
7284	77.164589	52.456234	54.261284	89.082581	52.144650	40.771538	55.716324	106.374565	104.491135	71.792892
7285	67.978165	68.157814	39.146244	57.670555	73.844231	43.503628	82.150391	94.837967	136.897461	70.278175
7286	72.175926	55.404041	86.393532	90.631210	49.016800	47.868729	56.415504	125.531227	93.094826	67.980064
7287	63.158943	47.259415	79.256889	67.420227	49.341995	29.401539	57.191769	109.058319	125.776108	68.768288
7288	75.987213	70.754265	52.840714	65.133453	41.424820	24.684944	57.637081	127.575211	109.522903	67.053452
7289	79.356987	58.698833	72.938583	65.750519	62.330040	19.955379	62.619240	122.745544	135.486603	68.171410
7290	101.546204	25.645554	75.973488	80.803093	56.065781	23.315479	59.204632	117.257545	122.373795	71.098076
7291	103.940453	25.361008	78.735001	56.781162	53.494461	18.159821	80.466103	115.131546	135.735031	71.598900
7292	84.666084	42.092018	71.687843	57.604668	70.842529	32.017883	76.560043	87.461777	94.763428	68.804665
7293	68.175842	23.309628	60.692207	44.149330	67.112717	14.757988	66.464813	130.317352	122.015533	71.483864
7294	90.298088	52.955986	87.199623	69.033089	72.737152	38.694084	86.192917	107.203255	93.825623	69.792793
7295	72.192261	55.491714	87.019958	43.880108	76.096382	55.862492	74.897987	106.656433	133.324265	69.566139
7296	93.703087	28.500111	65.971039	54.395294	35.649437	31.083763	68.153282	106.114250	101.401108	71.616882
7297	69.952866	68.699196	66.124802	57.152481	50.732292	36.861958	94.846565	90.925201	134.065216	71.467216
7298	87.853149	33.257473	67.163910	74.873108	40.137581	41.260292	79.735596	119.035568	137.916718	68.905983
7299	63.696983	58.619804	64.559967	79.668030	76.015099	48.209412	59.751789	98.168381	94.323662	68.715294
7300	63.337200	41.276524	52.852100	79.462006	61.429005	51.584389	65.323967	110.275574	132.509598	67.538918
7301	73.947769	47.362740	55.646652	91.111671	35.235844	43.784233	81.371964	118.971443	102.819801	69.528870
7302	57.031307	43.516785	50.908489	71.591278	36.184814	24.923588	68.800690	99.936600	113.091965	68.912437
7303	86.089508	53.429169	77.400871	88.941605	45.891174	36.829872	89.526001	115.215141	137.105438	69.803558
